2021.02.15 12:00:00,0.70331,0.70036,100,18.75,2.08333333,79.16666667,0,15.30612245,33.67346939,51.02040816,100,15.11627907,34.88372093,50
2021.02.15 11:00:00,0.70294,0.70068,0,15.30612245,33.67346939,51.02040816,100,15.11627907,34.88372093,50,0,16.66666667,36.66666667,46.66666667
2021.02.15 10:00:00,0.70345,0.70031,100,15.11627907,34.88372093,50,0,16.66666667,36.66666667,46.66666667,100,28.57142857,14.28571429,57.14285714
2021.02.15 09:00:00,0.70302,0.70033,0,16.66666667,36.66666667,46.66666667,100,28.57142857,14.28571429,57.14285714,0,60,16,24
2021.02.15 08:00:00,0.70331,0.70057,100,28.57142857,14.28571429,57.14285714,0,60,16,24,0,47.61904762,47.61904762,4.76190476
2021.02.15 07:00:00,0.70307,0.70055,0,60,16,24,0,47.61904762,47.61904762,4.76190476,100,12.5,10,77.5
2021.02.15 06:00:00,0.70312,0.7014,0,47.61904762,47.61904762,4.76190476,100,12.5,10,77.5,0,41.37931034,20.68965517,37.93103448
2021.02.15 05:00:00,0.70315,0.70122,100,12.5,10,77.5,0,41.37931034,20.68965517,37.93103448,100,28,24,48
2021.02.15 04:00:00,0.70283,0.70171,0,41.37931034,20.68965517,37.93103448,100,28,24,48,100,73.68421053,10.52631579,15.78947368
2021.02.15 03:00:00,0.70293,0.70178,100,28,24,48,100,73.68421053,10.52631579,15.78947368,100,8.95522388,47.01492537,44.02985075
2021.02.15 02:00:00,0.7028,0.70181,100,73.68421053,10.52631579,15.78947368,100,8.95522388,47.01492537,44.02985075,100,61.20689655,25,13.79310345
2021.02.15 01:00:00,0.70271,0.70207,100,8.95522388,47.01492537,44.02985075,100,61.20689655,25,13.79310345,0,57.57575758,0,42.42424242
2021.02.15 00:00:00,0.70212,0.70217,100,61.20689655,25,13.79310345,0,57.57575758,0,42.42424242,0,20.93023256,37.20930233,41.86046512
2021.02.12 23:00:00,0.70136,0.70206,0,57.57575758,0,42.42424242,0,20.93023256,37.20930233,41.86046512,100,0,92.30769231,7.69230769
2021.02.12 22:00:00,0.70191,0.70209,0,20.93023256,37.20930233,41.86046512,100,0,92.30769231,7.69230769,0,9.43396226,45.28301887,45.28301887
2021.02.12 21:00:00,0.7021,0.70172,100,0,92.30769231,7.69230769,0,9.43396226,45.28301887,45.28301887,100,38.46153846,10.25641026,51.28205128
2021.02.12 20:00:00,0.70206,0.70174,0,9.43396226,45.28301887,45.28301887,100,38.46153846,10.25641026,51.28205128,100,38.29787234,44.68085106,17.0212766
2021.02.12 19:00:00,0.70229,0.70162,100,38.46153846,10.25641026,51.28205128,100,38.29787234,44.68085106,17.0212766,100,36.70886076,30.37974684,32.91139241
2021.02.12 18:00:00,0.70168,0.70148,100,38.29787234,44.68085106,17.0212766,100,36.70886076,30.37974684,32.91139241,100,7.09677419,57.41935484,35.48387097
2021.02.12 17:00:00,0.70153,0.70111,100,36.70886076,30.37974684,32.91139241,100,7.09677419,57.41935484,35.48387097,0,28.78787879,60.60606061,10.60606061
2021.02.12 16:00:00,0.70129,0.70105,100,7.09677419,57.41935484,35.48387097,0,28.78787879,60.60606061,10.60606061,100,13.15789474,35.52631579,51.31578947
2021.02.12 15:00:00,0.70073,0.70093,0,28.78787879,60.60606061,10.60606061,100,13.15789474,35.52631579,51.31578947,0,40.42553191,36.17021277,23.40425532
2021.02.12 14:00:00,0.70079,0.70056,100,13.15789474,35.52631579,51.31578947,0,40.42553191,36.17021277,23.40425532,100,23.07692308,7.69230769,69.23076923
2021.02.12 13:00:00,0.70039,0.70035,0,40.42553191,36.17021277,23.40425532,100,23.07692308,7.69230769,69.23076923,100,19.19191919,48.48484848,32.32323232
2021.02.12 12:00:00,0.70049,0.7007,100,23.07692308,7.69230769,69.23076923,100,19.19191919,48.48484848,32.32323232,100,12.65822785,63.29113924,24.05063291
2021.02.12 11:00:00,0.69995,0.70096,100,19.19191919,48.48484848,32.32323232,100,12.65822785,63.29113924,24.05063291,0,5.88235294,50,44.11764706
2021.02.12 10:00:00,0.69962,0.7008,100,12.65822785,63.29113924,24.05063291,0,5.88235294,50,44.11764706,0,11.76470588,52.94117647,35.29411765
2021.02.12 09:00:00,0.69942,0.70056,0,5.88235294,50,44.11764706,0,11.76470588,52.94117647,35.29411765,100,35.29411765,5.88235294,58.82352941
2021.02.12 08:00:00,0.6996,0.70083,0,11.76470588,52.94117647,35.29411765,100,35.29411765,5.88235294,58.82352941,0,52.17391304,34.7826087,13.04347826
2021.02.12 07:00:00,0.69971,0.70102,100,35.29411765,5.88235294,58.82352941,0,52.17391304,34.7826087,13.04347826,100,75,18.75,6.25
2021.02.12 06:00:00,0.69962,0.70086,0,52.17391304,34.7826087,13.04347826,100,75,18.75,6.25,0,22.22222222,33.33333333,44.44444444
2021.02.12 05:00:00,0.69966,0.70092,100,75,18.75,6.25,0,22.22222222,33.33333333,44.44444444,0,21.25,6.25,72.5
2021.02.12 04:00:00,0.69966,0.70108,0,22.22222222,33.33333333,44.44444444,0,21.25,6.25,72.5,0,12.24489796,26.53061224,61.2244898
2021.02.12 03:00:00,0.69977,0.7018,0,21.25,6.25,72.5,0,12.24489796,26.53061224,61.2244898,100,6.66666667,38.33333333,55
2021.02.12 02:00:00,0.70036,0.70171,0,12.24489796,26.53061224,61.2244898,100,6.66666667,38.33333333,55,0,34.48275862,62.06896552,3.44827586
2021.02.12 01:00:00,0.70068,0.70117,100,6.66666667,38.33333333,55,0,34.48275862,62.06896552,3.44827586,0,11.11111111,37.77777778,51.11111111
2021.02.12 00:00:00,0.70031,0.70185,0,34.48275862,62.06896552,3.44827586,0,11.11111111,37.77777778,51.11111111,50,0,0,0
2021.02.11 23:00:00,0.70033,0.70153,0,11.11111111,37.77777778,51.11111111,50,0,0,0,0,1.96078431,13.7254902,84.31372549
2021.02.11 22:00:00,0.70057,0.70146,50,0,0,0,0,1.96078431,13.7254902,84.31372549,100,32.89473684,42.10526316,25
2021.02.11 21:00:00,0.70055,0.70128,0,1.96078431,13.7254902,84.31372549,100,32.89473684,42.10526316,25,0,6.66666667,40,53.33333333
2021.02.11 20:00:00,0.7014,0.70176,100,32.89473684,42.10526316,25,0,6.66666667,40,53.33333333,0,23.07692308,70.51282051,6.41025641
2021.02.11 19:00:00,0.70122,0.7024,0,6.66666667,40,53.33333333,0,23.07692308,70.51282051,6.41025641,0,76.62337662,19.48051948,3.8961039
2021.02.11 18:00:00,0.70171,0.70202,0,23.07692308,70.51282051,6.41025641,0,76.62337662,19.48051948,3.8961039,0,62.33766234,3.8961039,33.76623377
2021.02.11 17:00:00,0.70178,0.70219,0,76.62337662,19.48051948,3.8961039,0,62.33766234,3.8961039,33.76623377,0,34.09090909,53.40909091,12.5
2021.02.11 16:00:00,0.70181,0.702,0,62.33766234,3.8961039,33.76623377,0,34.09090909,53.40909091,12.5,100,9.09090909,68.18181818,22.72727273
2021.02.11 15:00:00,0.70207,0.70204,0,34.09090909,53.40909091,12.5,100,9.09090909,68.18181818,22.72727273,0,48.71794872,46.15384615,5.12820513
2021.02.11 14:00:00,0.70217,0.70217,100,9.09090909,68.18181818,22.72727273,0,48.71794872,46.15384615,5.12820513,100,9.43396226,24.52830189,66.03773585
2021.02.11 13:00:00,0.70206,0.70257,0,48.71794872,46.15384615,5.12820513,100,9.43396226,24.52830189,66.03773585,0,13.79310345,84.48275862,1.72413793
2021.02.11 12:00:00,0.70209,0.70257,100,9.43396226,24.52830189,66.03773585,0,13.79310345,84.48275862,1.72413793,100,22.95081967,60.6557377,16.39344262
2021.02.11 11:00:00,0.70172,0.70274,0,13.79310345,84.48275862,1.72413793,100,22.95081967,60.6557377,16.39344262,100,36.36363636,12.12121212,51.51515152
2021.02.11 10:00:00,0.70174,0.70229,100,22.95081967,60.6557377,16.39344262,100,36.36363636,12.12121212,51.51515152,100,0,19.14893617,80.85106383
2021.02.11 09:00:00,0.70162,0.70278,100,36.36363636,12.12121212,51.51515152,100,0,19.14893617,80.85106383,100,21.73913043,47.82608696,30.43478261
2021.02.11 08:00:00,0.70148,0.7023,100,0,19.14893617,80.85106383,100,21.73913043,47.82608696,30.43478261,100,14.81481481,40.74074074,44.44444444
2021.02.11 07:00:00,0.70111,0.70242,100,21.73913043,47.82608696,30.43478261,100,14.81481481,40.74074074,44.44444444,100,2.38095238,7.14285714,90.47619048
2021.02.11 06:00:00,0.70105,0.70237,100,14.81481481,40.74074074,44.44444444,100,2.38095238,7.14285714,90.47619048,100,25,3.57142857,71.42857143
2021.02.11 05:00:00,0.70093,0.70245,100,2.38095238,7.14285714,90.47619048,100,25,3.57142857,71.42857143,0,22.72727273,0,77.27272727
2021.02.11 04:00:00,0.70056,0.70221,100,25,3.57142857,71.42857143,0,22.72727273,0,77.27272727,0,20.40816327,26.53061224,53.06122449
2021.02.11 03:00:00,0.70035,0.70203,0,22.72727273,0,77.27272727,0,20.40816327,26.53061224,53.06122449,100,16.66666667,45.23809524,38.0952381
2021.02.11 02:00:00,0.7007,0.70127,0,20.40816327,26.53061224,53.06122449,100,16.66666667,45.23809524,38.0952381,100,16.98113208,37.73584906,45.28301887
2021.02.11 01:00:00,0.70096,0.70095,100,16.66666667,45.23809524,38.0952381,100,16.98113208,37.73584906,45.28301887,0,34.54545455,18.18181818,47.27272727
2021.02.11 00:00:00,0.7008,0.70195,100,16.98113208,37.73584906,45.28301887,0,34.54545455,18.18181818,47.27272727,0,9.375,59.375,31.25
2021.02.10 23:00:00,0.70056,0.70168,0,34.54545455,18.18181818,47.27272727,0,9.375,59.375,31.25,100,27.45098039,37.25490196,35.29411765
2021.02.10 22:00:00,0.70083,0.7016,0,9.375,59.375,31.25,100,27.45098039,37.25490196,35.29411765,0,39.02439024,43.90243902,17.07317073
2021.02.10 21:00:00,0.70102,0.70244,100,27.45098039,37.25490196,35.29411765,0,39.02439024,43.90243902,17.07317073,0,6.55737705,63.93442623,29.50819672
2021.02.10 20:00:00,0.70086,0.70313,0,39.02439024,43.90243902,17.07317073,0,6.55737705,63.93442623,29.50819672,0,5.37634409,18.27956989,76.34408602
2021.02.10 19:00:00,0.70092,0.70361,0,6.55737705,63.93442623,29.50819672,0,5.37634409,18.27956989,76.34408602,100,21.6374269,73.68421053,4.67836257
2021.02.10 18:00:00,0.70108,0.70377,0,5.37634409,18.27956989,76.34408602,100,21.6374269,73.68421053,4.67836257,100,30.18867925,17.9245283,51.88679245
2021.02.10 17:00:00,0.7018,0.70417,100,21.6374269,73.68421053,4.67836257,100,30.18867925,17.9245283,51.88679245,0,4.16666667,23.95833333,71.875
2021.02.10 16:00:00,0.70171,0.70402,100,30.18867925,17.9245283,51.88679245,0,4.16666667,23.95833333,71.875,100,48.38709677,1.61290323,50
2021.02.10 15:00:00,0.70117,0.70423,0,4.16666667,23.95833333,71.875,100,48.38709677,1.61290323,50,100,51.28205128,28.20512821,20.51282051
2021.02.10 14:00:00,0.70185,0.70449,100,48.38709677,1.61290323,50,100,51.28205128,28.20512821,20.51282051,100,14,52,34
2021.02.10 13:00:00,0.70153,0.70516,100,51.28205128,28.20512821,20.51282051,100,14,52,34,0,37.93103448,5.74712644,56.32183908
2021.02.10 12:00:00,0.70146,0.70531,100,14,52,34,0,37.93103448,5.74712644,56.32183908,0,6.4516129,43.5483871,50
2021.02.10 11:00:00,0.70128,0.70523,0,37.93103448,5.74712644,56.32183908,0,6.4516129,43.5483871,50,100,15.71428571,28.57142857,55.71428571
2021.02.10 10:00:00,0.70176,0.70485,0,6.4516129,43.5483871,50,100,15.71428571,28.57142857,55.71428571,0,9.375,37.5,53.125
2021.02.10 09:00:00,0.7024,0.70517,100,15.71428571,28.57142857,55.71428571,0,9.375,37.5,53.125,100,3.84615385,19.23076923,76.92307692
2021.02.10 08:00:00,0.70202,0.70531,0,9.375,37.5,53.125,100,3.84615385,19.23076923,76.92307692,0,10,80,10
2021.02.10 07:00:00,0.70219,0.70514,100,3.84615385,19.23076923,76.92307692,0,10,80,10,0,33.33333333,24.24242424,42.42424242
2021.02.10 06:00:00,0.702,0.7047,0,10,80,10,0,33.33333333,24.24242424,42.42424242,0,21.31147541,11.47540984,67.21311475
2021.02.10 05:00:00,0.70204,0.70467,0,33.33333333,24.24242424,42.42424242,0,21.31147541,11.47540984,67.21311475,50,0,0,0
2021.02.10 04:00:00,0.70217,0.70429,0,21.31147541,11.47540984,67.21311475,50,0,0,0,0,8.57142857,42.85714286,48.57142857
2021.02.10 03:00:00,0.70257,0.7047,50,0,0,0,0,8.57142857,42.85714286,48.57142857,100,31.50684932,4.10958904,64.38356164
2021.02.10 02:00:00,0.70257,0.70482,0,8.57142857,42.85714286,48.57142857,100,31.50684932,4.10958904,64.38356164,0,0,60.50420168,39.49579832
2021.02.10 01:00:00,0.70274,0.70494,100,31.50684932,4.10958904,64.38356164,0,0,60.50420168,39.49579832,100,10.90909091,0,89.09090909
2021.02.10 00:00:00,0.70229,0.70568,0,0,60.50420168,39.49579832,100,10.90909091,0,89.09090909,0,34.88372093,34.88372093,30.23255814
2021.02.09 23:00:00,0.70278,0.70489,100,10.90909091,0,89.09090909,0,34.88372093,34.88372093,30.23255814,100,19.51219512,70.73170732,9.75609756
2021.02.09 22:00:00,0.7023,0.70451,0,34.88372093,34.88372093,30.23255814,100,19.51219512,70.73170732,9.75609756,0,14.49275362,72.46376812,13.04347826
2021.02.09 21:00:00,0.70242,0.70527,100,19.51219512,70.73170732,9.75609756,0,14.49275362,72.46376812,13.04347826,100,38.46153846,19.23076923,42.30769231
2021.02.09 20:00:00,0.70237,0.7048,0,14.49275362,72.46376812,13.04347826,100,38.46153846,19.23076923,42.30769231,100,34.65346535,48.51485149,16.83168317
2021.02.09 19:00:00,0.70245,0.70487,100,38.46153846,19.23076923,42.30769231,100,34.65346535,48.51485149,16.83168317,100,20.86330935,25.17985612,53.95683453
2021.02.09 18:00:00,0.70221,0.70459,100,34.65346535,48.51485149,16.83168317,100,20.86330935,25.17985612,53.95683453,100,12.08053691,65.10067114,22.81879195
2021.02.09 17:00:00,0.70203,0.70477,100,20.86330935,25.17985612,53.95683453,100,12.08053691,65.10067114,22.81879195,0,6.66666667,9.16666667,84.16666667
2021.02.09 16:00:00,0.70127,0.70471,100,12.08053691,65.10067114,22.81879195,0,6.66666667,9.16666667,84.16666667,100,38.98305085,18.6440678,42.37288136
2021.02.09 15:00:00,0.70095,0.70473,0,6.66666667,9.16666667,84.16666667,100,38.98305085,18.6440678,42.37288136,100,1.85185185,83.33333333,14.81481481
2021.02.09 14:00:00,0.70195,0.70497,100,38.98305085,18.6440678,42.37288136,100,1.85185185,83.33333333,14.81481481,0,4.08163265,11.2244898,84.69387755
2021.02.09 13:00:00,0.70168,0.70496,100,1.85185185,83.33333333,14.81481481,0,4.08163265,11.2244898,84.69387755,0,10.75268817,17.20430108,72.04301075
2021.02.09 12:00:00,0.7016,0.70496,0,4.08163265,11.2244898,84.69387755,0,10.75268817,17.20430108,72.04301075,0,45.45454545,1.13636364,53.40909091
2021.02.09 11:00:00,0.70244,0.70437,0,10.75268817,17.20430108,72.04301075,0,45.45454545,1.13636364,53.40909091,0,32.14285714,41.07142857,26.78571429
2021.02.09 10:00:00,0.70313,0.70388,0,45.45454545,1.13636364,53.40909091,0,32.14285714,41.07142857,26.78571429,0,10.41666667,8.33333333,81.25
2021.02.09 09:00:00,0.70361,0.7038,0,32.14285714,41.07142857,26.78571429,0,10.41666667,8.33333333,81.25,100,3.125,50,46.875
2021.02.09 08:00:00,0.70377,0.70412,0,10.41666667,8.33333333,81.25,100,3.125,50,46.875,0,36.36363636,13.63636364,50
2021.02.09 07:00:00,0.70417,0.70439,100,3.125,50,46.875,0,36.36363636,13.63636364,50,0,16.32653061,28.57142857,55.10204082
2021.02.09 06:00:00,0.70402,0.70429,0,36.36363636,13.63636364,50,0,16.32653061,28.57142857,55.10204082,0,8.04597701,14.94252874,77.01149425
2021.02.09 05:00:00,0.70423,0.7047,0,16.32653061,28.57142857,55.10204082,0,8.04597701,14.94252874,77.01149425,0,12.82051282,48.71794872,38.46153846
2021.02.09 04:00:00,0.70449,0.70369,0,8.04597701,14.94252874,77.01149425,0,12.82051282,48.71794872,38.46153846,100,29.72972973,45.94594595,24.32432432
2021.02.09 03:00:00,0.70516,0.70465,0,12.82051282,48.71794872,38.46153846,100,29.72972973,45.94594595,24.32432432,100,37.87878788,7.57575758,54.54545455
2021.02.09 02:00:00,0.70531,0.70389,100,29.72972973,45.94594595,24.32432432,100,37.87878788,7.57575758,54.54545455,0,42.07317073,38.41463415,19.51219512
2021.02.09 01:00:00,0.70523,0.70435,100,37.87878788,7.57575758,54.54545455,0,42.07317073,38.41463415,19.51219512,0,39.53488372,44.18604651,16.27906977
2021.02.09 00:00:00,0.70485,0.7053,0,42.07317073,38.41463415,19.51219512,0,39.53488372,44.18604651,16.27906977,100,2.17391304,58.69565217,39.13043478
2021.02.08 23:00:00,0.70517,0.70576,0,39.53488372,44.18604651,16.27906977,100,2.17391304,58.69565217,39.13043478,100,12.5,7.14285714,80.35714286
2021.02.08 22:00:00,0.70531,0.70535,100,2.17391304,58.69565217,39.13043478,100,12.5,7.14285714,80.35714286,100,59.09090909,33.33333333,7.57575758
2021.02.08 21:00:00,0.70514,0.70549,100,12.5,7.14285714,80.35714286,100,59.09090909,33.33333333,7.57575758,100,5.35714286,28.57142857,66.07142857
2021.02.08 20:00:00,0.7047,0.70504,100,59.09090909,33.33333333,7.57575758,100,5.35714286,28.57142857,66.07142857,0,14.73684211,41.05263158,44.21052632
2021.02.08 19:00:00,0.70467,0.70539,100,5.35714286,28.57142857,66.07142857,0,14.73684211,41.05263158,44.21052632,0,31.34328358,49.25373134,19.40298507
2021.02.08 18:00:00,0.70429,0.70491,0,14.73684211,41.05263158,44.21052632,0,31.34328358,49.25373134,19.40298507,0,14.60674157,73.03370787,12.35955056
2021.02.08 17:00:00,0.7047,0.70495,0,31.34328358,49.25373134,19.40298507,0,14.60674157,73.03370787,12.35955056,0,12.72727273,20,67.27272727
2021.02.08 16:00:00,0.70482,0.70455,0,14.60674157,73.03370787,12.35955056,0,12.72727273,20,67.27272727,100,2.1978022,9.89010989,87.91208791
2021.02.08 15:00:00,0.70494,0.70483,0,12.72727273,20,67.27272727,100,2.1978022,9.89010989,87.91208791,100,18.75,4.16666667,77.08333333
2021.02.08 14:00:00,0.70568,0.70481,100,2.1978022,9.89010989,87.91208791,100,18.75,4.16666667,77.08333333,0,6.25,0,93.75
2021.02.08 13:00:00,0.70489,0.70487,100,18.75,4.16666667,77.08333333,0,6.25,0,93.75,100,12.5,30,57.5
2021.02.08 12:00:00,0.70451,0.70472,0,6.25,0,93.75,100,12.5,30,57.5,0,17.33333333,74.66666667,8
2021.02.08 11:00:00,0.70527,0.70471,100,12.5,30,57.5,0,17.33333333,74.66666667,8,100,46.55172414,3.44827586,50
2021.02.08 10:00:00,0.7048,0.70477,0,17.33333333,74.66666667,8,100,46.55172414,3.44827586,50,0,10,36.66666667,53.33333333
2021.02.08 09:00:00,0.70487,0.70461,100,46.55172414,3.44827586,50,0,10,36.66666667,53.33333333,100,9.09090909,69.6969697,21.21212121
2021.02.08 08:00:00,0.70459,0.70475,0,10,36.66666667,53.33333333,100,9.09090909,69.6969697,21.21212121,0,50,37.5,12.5
2021.02.08 07:00:00,0.70477,0.7043,100,9.09090909,69.6969697,21.21212121,0,50,37.5,12.5,0,0,37.5,62.5
2021.02.08 06:00:00,0.70471,0.70411,0,50,37.5,12.5,0,0,37.5,62.5,100,50,46.15384615,3.84615385
2021.02.08 05:00:00,0.70473,0.70414,0,0,37.5,62.5,100,50,46.15384615,3.84615385,50,0,0,0
2021.02.08 04:00:00,0.70497,0.7037,100,50,46.15384615,3.84615385,50,0,0,0,100,9.63855422,18.07228916,72.28915663
2021.02.08 03:00:00,0.70496,0.70332,50,0,0,0,100,9.63855422,18.07228916,72.28915663,100,29.66101695,28.81355932,41.52542373
2021.02.08 02:00:00,0.70496,0.70405,100,9.63855422,18.07228916,72.28915663,100,29.66101695,28.81355932,41.52542373,0,59.70149254,35.82089552,4.47761194
2021.02.08 01:00:00,0.70437,0.70413,100,29.66101695,28.81355932,41.52542373,0,59.70149254,35.82089552,4.47761194,0,53.03030303,0,46.96969697
2021.02.08 00:00:00,0.70388,0.70401,0,59.70149254,35.82089552,4.47761194,0,53.03030303,0,46.96969697,0,7.31707317,26.82926829,65.85365854
2021.02.05 23:00:00,0.7038,0.70346,0,53.03030303,0,46.96969697,0,7.31707317,26.82926829,65.85365854,100,24.48979592,57.14285714,18.36734694
2021.02.05 22:00:00,0.70412,0.70423,0,7.31707317,26.82926829,65.85365854,100,24.48979592,57.14285714,18.36734694,0,0,21.56862745,78.43137255
2021.02.05 21:00:00,0.70439,0.70449,100,24.48979592,57.14285714,18.36734694,0,0,21.56862745,78.43137255,100,3.93700787,18.11023622,77.95275591
2021.02.05 20:00:00,0.70429,0.7058,0,0,21.56862745,78.43137255,100,3.93700787,18.11023622,77.95275591,0,13.76811594,18.11594203,68.11594203
2021.02.05 19:00:00,0.7047,0.70395,100,3.93700787,18.11023622,77.95275591,0,13.76811594,18.11594203,68.11594203,100,36.24161074,14.09395973,49.66442953
2021.02.05 18:00:00,0.70369,0.70335,0,13.76811594,18.11594203,68.11594203,100,36.24161074,14.09395973,49.66442953,0,37.75510204,14.28571429,47.95918367
2021.02.05 17:00:00,0.70465,0.70285,100,36.24161074,14.09395973,49.66442953,0,37.75510204,14.28571429,47.95918367,0,11.11111111,51.58730159,37.3015873
2021.02.05 16:00:00,0.70389,0.70278,0,37.75510204,14.28571429,47.95918367,0,11.11111111,51.58730159,37.3015873,0,8.82352941,23.52941176,67.64705882
2021.02.05 15:00:00,0.70435,0.70294,0,11.11111111,51.58730159,37.3015873,0,8.82352941,23.52941176,67.64705882,100,4.54545455,34.84848485,60.60606061
2021.02.05 14:00:00,0.7053,0.70331,0,8.82352941,23.52941176,67.64705882,100,4.54545455,34.84848485,60.60606061,0,72.54901961,0,27.45098039
2021.02.05 13:00:00,0.70576,0.70308,100,4.54545455,34.84848485,60.60606061,0,72.54901961,0,27.45098039,100,18.46153846,13.84615385,67.69230769
2021.02.05 12:00:00,0.70535,0.70263,0,72.54901961,0,27.45098039,100,18.46153846,13.84615385,67.69230769,0,34.92063492,11.11111111,53.96825397
2021.02.05 11:00:00,0.70549,0.70252,100,18.46153846,13.84615385,67.69230769,0,34.92063492,11.11111111,53.96825397,100,0,12.72727273,87.27272727
